radiusloc	timebase
153.7919556635366	120.4685050149483	99.71266628249403		91.28383920972338	80.63545903179337	180.2402267404891	69.73341757593796	62.68559915252436	55.92696396227807	203.8421395531666	45.46355898028435
98.22620536477837	121.9270876443784	97.48721972594973		91.09463435243178	80.41127889026254	182.832372618751	68.63988857381169	58.96820825483123	52.00662646738091	189.1985451657262	45.49513187223946
129.8489153278058	112.3469821703596	99.84744213008001		92.83472561016907	83.849509430886	165.3923050826985	68.53142323263862	64.03415136316315	58.63185210916171	194.544117372911	44.98573017414746
157.4544074254594	117.4313123972095	101.1170372146264		92.07673006851731	84.5738636762694	184.434602456381	69.42797370310902	61.40651160189771	56.67758791091245	191.748505925593	45.8255557150575
93.72437364640072	136.2848040477373	101.1839101160738		93.61060761378113	84.86312039310111	182.8507990316983	70.44969813085449	60.96394066435267	61.38719870435531	174.9991183115962	44.8176962283288
105.0466877517901	131.9359449844969	95.92474193395728		92.0821389919272	86.53235681911949	178.7637551238454	71.65531111138159	62.71109408945843	59.54917338263147	188.4881827018183	44.26224023916549
124.0093728745889	114.0345044326819	100.9032479388459		97.89091676638604	88.12081911114082	179.3040339304949	71.56947880152791	64.46370688755454	59.91580264655769	212.730339790109	44.79820816591782
116.4882595737932	129.3161125673431	104.3810088301682		95.02336945350808	82.91198609948847	186.445161604924	70.4531347329778	63.1130312152741	61.21073954866608	191.710107954571	46.19287461896006
119.1273350044965	121.0576477285101	95.59983783718344		94.05419903453338	83.49628466748855	161.4674463668496	69.00606597694198	60.21265055747497	59.25500590978654	169.6363899175318	46.17537519938546
131.0828829621887	125.0907986231212	98.82900794277502		94.6830072763324	84.28935779687409	185.3256874074802	72.07144336014396	65.80720834085011	62.41114243689236	191.7656787205916	46.13246640587747
159.2630150879217	114.631564267345	102.5489093399665		93.92268339016645	85.17269683755151	187.6897716200722	71.91004441708425	63.38467353859255	63.35769945623564	204.3881978962608	45.79800791268948
117.4099519776276	121.1590058935255	97.8207141954383		93.81283329000978	85.24179182951737	210.6414495227279	72.22103208627586	63.66889586494888	58.08784528915233	188.5964676373996	46.11307395129517
129.7698387238242	108.3779288413453	101.380218633408		95.36792862092342	83.82628971291552	195.955483750469	68.80148058440641	64.38420769902761	59.51384175414322	182.1851358288066	46.57113424539032
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
67.33213215881605	78.59834334128294	72.38654567065913		75.62422982325798	66.53855149495809	136.2139737168808	61.90240528807567	57.91457606216299	55.6261725265919	26.0903230976151	47.25353512253668
126.2628599763431	81.45363232289034	84.69997491947011		90.17815019073332	78.53664792574317	184.1896048698333	73.25862114918451	67.3549372343048	64.79631627330649	34.17090165003918	55.3432290123088
100.2306959513224	108.3157068382801	87.59165038201563		93.14987002522182	78.18573919559596	195.7088973976494	74.32664317182726	71.41286573286942	67.6039351575881	40.93622721008086	55.78200520736081
81.90617471159277	98.35305575297288	89.49304287866705		91.89238488413481	81.2740260199265	206.5233345878873	75.1856557972749	71.02318037785048	67.27900509821474	44.61651578581994	55.14309633147734
64.40834064192525	92.40318366878813	84.90258371015736		90.00684373563028	78.53942914515906	206.4864817619927	74.48906813093021	71.0029036636888	68.62374226168413	44.19788323540159	56.59808176362873
115.0436897411513	91.00033204029759	85.25614905047068		88.00519580735147	78.07601959475976	190.9220265155737	75.57799109329248	69.7507914443899	66.238618171958	32.51302523964707	55.3464860523389
130.1445537473485	90.95892273113171	84.55182849176819		89.82292242935166	77.24585034305822	193.951689142857	77.2072052780795	71.14635455030017	67.63877314586462	32.56576432138604	55.19603757314064
190.3131115106543	81.66914050797538	82.81930332184653		88.23209596531639	73.61918971261295	193.239577893336	74.86076726556202	67.63828874042954	68.24928746106795	31.95635015651137	52.15330567794391
112.054042818809	88.50923927249177	87.01026515716893		87.44565282979254	75.14804384117426	187.2869292854592	73.59504960327618	69.5559554654976	67.34518349993419	32.48113349922532	56.16428354952291
134.2637061273065	81.92311068967663	79.8907162577992		82.36450659647475	70.81971421410447	147.0862125171552	72.63055590912532	67.31388810831113	64.28762194844381	28.79789490635699	57.29489074055597
128.1225329519581	77.01114206653915	76.88337577683865		80.44612385009187	70.16921074691234	144.9464719295763	67.19647706851063	62.63571455048864	60.33470802624021	25.05573485946901	56.74200978891156
71.95418580976947	77.308146468724	80.17685367258395		82.82864117997913	68.11565631623299	151.8417503077036	69.80692114462693	65.23538758508575	61.98444978720294	27.47062801592612	55.18537411331609
74.95926563505193	83.52630178323841	71.68669530590715		79.00795320458954	66.60619154295905	151.9541596161992	67.76283792437809	63.87487834280552	58.81444158748044	25.13687382461961	55.61434094514635
92.8183592851578	80.03874943613245	73.40574989137394		78.94304612367088	68.6475670039186	137.3814466726731	69.02725375985638	64.17123856346677	59.51204704670674	27.56075612546068	53.09204389147038
80.5595408934439	88.91636598903327	76.53415562505216		81.93578673004262	69.91221023675828	151.9596138344316	66.68076058518602	64.10977205235092	58.82287173776308	24.17200439382826	53.22664696653006
45.36699837632608	69.70090805619314	75.48312502347052		78.20151615681434	67.60828667317986	140.5907299733669	65.06948513250981	62.31466322695326	59.78275704282331	28.08378731162496	53.03764303695602
101.5473791516227	70.37075613905924	72.62291592617167		77.01625148646622	66.56089032848723	124.5046025026169	65.05764181829028	65.25862508803483	60.82429962290908	25.31561662884903	53.78193404852939
123.503110466596	65.69554919531674	73.66323106283616		80.29489488883813	65.70994111179037	127.6657396336586	65.54167867722609	65.48730248085012	61.17872946826922	22.07250149232575	51.06996062355105
74.57817153304448	72.22129244344444	77.21718525999486		77.42803413908614	66.56768006699011	137.5975925913037	65.53557774311952	62.71315056492841	60.95702761317389	20.12679600038349	50.98673082176445
25.45079355162432	71.7131792171358	73.27216909563826		77.53906035172818	68.2588940649409	128.727698854156	67.48549365221719	61.29838252360302	58.67575164799168	17.75157341206328	51.40283521371071
28.99177589252327	72.66814305581697	76.76849579248426		77.24713371056181	65.3430923322862	149.0520241455452	66.89437050592986	61.60683374824902	59.65145639983741	20.19838944916519	53.08807935350812
80.54853684687164	68.26386846644073	78.3929962754857		84.53242817363746	70.29959154180796	158.6173798444263	68.790911515918	65.44060642058545	63.90577019798817	21.34384310937499	52.98456157047733
93.98143253236677	72.19402332000081	70.50509403919185		76.64189547938336	63.10262214121789	127.8119061306737	64.75720115272594	61.0457843688877	58.88115954943134	18.7448738664893	52.64236521702215
38.1939779329167	60.96571325166127	66.46936893920203		68.31785488715769	60.29280367370722	115.9628790853028	61.21208404229613	60.00597812205022	55.70490240036178	14.93097193575646	51.69469723229771
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
-2.25750228496049	-1.557888047435067	0.06392057120482364		0.04069618087734819	0.1311199332614985	0.7024457641823018	-0.1434096707811066	-0.3876923594131845	0.6545009705290159	-0.09655284844180119	-0.02775529812145485
-7.332457910768313	-4.642088031515776	0.02222957288384946		-0.2574028703463233	0.05350939962074607	0.9553017679878467	-0.1704425517704549	-0.4491929916102284	0.4499636660252941	-0.1643360557611106	-0.0006432571915906643
-7.421026185861946	-5.035002175993061	0.578885194501649		-0.1902436688121545	0.198456162347379	1.246645621934127	-0.07420000164271348	-0.4585174143724506	-0.01841731547141696	-0.01077358053199837	0.2800805447159163
4.622735956316367	-4.500233489557602	0.02183175288906268		-0.3073859252385624	0.1790860996046131	1.182683575796709	-0.05689085608380612	0.6696178974086995	0.7903548704679625	-0.1746309161846313	0.1360034932199397
-4.840831597057115	-4.112056869101724	-0.4570605728993741		-0.5384780361593666	0.3890376028668643	0.9222264207279882	-0.2256230740605783	0.1260474998000678	0.4131890547306004	-0.1033929038549638	0.4590761272747905
-5.139131484175717	-0.4569521196386693	0.01468973036813451		-0.3064917374009462	-0.08493759270826039	1.222557309725125	0.1112799900228707	-0.3709049444667083	0.04655275406959519	0.2192514822754612	0.277801717180796
0.2585638136069955	-3.433337137774559	0.5100132610086969		0.08610864115086456	-0.06782683095595464	1.06263197651182	0.373728627807387	-0.009124337553286671	0.04766807466518099	-0.2100370902781993	-0.03623884654430511
-7.047472851907787	-4.334272405043298	0.9763813471127242		-0.001819614559823034	0.249736809117553	0.5826934661466058	0.06242517683836964	0.06086992860773778	0.2402669812356248	-0.4848151908206176	0.3274824829076665
0.7494905658998792	-5.290353640353683	0.778464556874604		-0.4783693411968515	0.008776417521782712	0.7726415042081615	0.1255401176123932	0.08529465024200734	0.1251881158588268	0.8800305530154442	0.4483244293916955
13.25322057802931	-1.726275019748587	0.1851041249537098		-0.1790921952233468	-0.1292665827855865	0.9327924969994708	-0.2011733117130174	0.2461740500206895	0.1025904735617758	0.5396614276519033	0.3913786139878677
0.1560545614496139	-2.070074355969629	0.05846980248307774		-0.07080723278254657	0.01210614302197562	1.221079997659313	-0.05460768703513634	0.5021325294043023	0.0003056771734532133	0.03205199498362143	0.2037206011321659
-9.615999133779523	-2.885835477712126	0.5230176142974691		-0.2094484649026509	0.1626606823018673	1.080851284255295	0.1264582442418105	0.2400186488404309	-0.064440698187645	-0.3341402373746855	0.2366536264905644
-8.802979180224282	-1.150969306577514	0.8588594512574275		-0.328134170739665	0.03785265635180647	2.738826267460262	0.494513660104473	0.109030101178096	-0.05791947242172324	0.7856316267665439	0.1305202597562405
-4.899667496686173	-2.415590842074713	0.1317748287074294		-0.1166716435227985	0.1560554505043615	1.494416767514015	0.3365407607872669	-0.09684060004620225	0.1556013021592676	0.2655729046422727	0.1626522334282384
-10.01872340530229	-4.888266957919333	0.1477350231333597		0.2828220538591618	0.2067307501924122	1.171826323812299	-0.2504745720245314	0.2413097287997709	0.3183134509102818	-0.2636230076763094	0.5931391176939613
-3.166226120294429	-4.168699181674646	0.3237893804403496		0.2857651102428388	-0.01109751192367205	0.9128282463382439	-0.08913814427576169	-0.05297374064549268	0.2043115310735468	0.2554476124645194	0.1930385799440028
-7.687076249485181	-2.836222743256713	-0.3661645979010011		0.3264476601369284	0.08160991873241212	0.7982925425846579	-0.1512224847299762	-0.4838601670977697	0.1190733764391357	0.650262352446175	0.1607305409698033
8.246958189609208	-3.120198954382706	-0.04696482577193214		-0.1176639767719529	-0.01648199249648092	1.266238657151185	0.1587451048141299	0.2018572025077454	0.02023743437712682	0.1669709565396027	0.2301457460005196
-2.66791815351648	-3.30456156535393	0.2220643809102632		-0.5210446965339158	0.02743986061346635	1.051653033425237	0.461868698040584	0.3723871443470677	0.3363875826212145	-0.08770827903086063	-0.03588431018301514
-4.804745338017931	-3.95631576371638	0.4208209927423859		0.1299868054114292	-0.06671851486406832	0.6761020718246672	-0.2599837945556434	0.3413695638902089	0.1060520164267557	0.7286211444340426	0.03598373049834479
-10.04006962138812	-3.503114330231232	-0.2658833133538368		0.03096300584943319	0.4221003075012585	0.9847079557695679	-0.1648831871830147	-0.3086868275716425	0.1168115538804227	0.1159643740844994	0.05824976675883037
-11.67711970356214	-0.7783237429926099	0.4181717371728316		0.9883034221105983	-0.02984117106707177	0.9300110683534315	0.1677845009464103	-0.1619379971643259	0.07518235792531035	-0.1574036420145646	0.5367743688280364
5.481511225798335	-0.3161824274656704	0.7478026015292669		0.2899906917322642	-0.2700785356498044	1.092822438494612	0.05093351595640909	0.4235678241385289	0.2518811138735647	-0.2529866103690611	0.3684845226804528
4.009269552650237	-2.112719499865282	0.8706638696715351		0.02202251505839309	-0.1816632201368324	0.9528115150547356	-0.08881323165370236	0.09464494510470982	0.07589387158987734	0.1273907031589386	0.1786287995567697
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
-9.319604866978523	-3.829583484865987	0.2119394689594787		-0.2594588284029241	-0.0101480258614364	1.259533234295171	-0.03775868487020021	0.2922895547421432	0.04804104776786996	0.05033450913362545	0.4130075448249338
-13.71834038120196	2.144742893424344	0.512809280758481		-0.5718265806828565	0.04708508858970917	0.5996101928442658	-0.06258248593874892	-0.128628220562716	0.1523353154979601	-0.1455986591811767	0.57395958971343
-6.953799543574539	1.589475907500143	0.4908936033297056		0.01510005256803639	-0.0751720613580583	0.8347619967210544	0.0972721430918292	0.27968299273386	0.01881720044111808	0.305406829199209	0.4374426650250112
-7.230129129911556	-3.242561042887241	0.6288350960775957		0.1218291225161005	-0.04035587609600198	1.245044187503322	0.2634968479751951	0.09130431070757564	-0.1392094695032625	0.2993473959240579	0.1791409238869661
-3.425042180900317	-3.313782450905058	0.566076904407067		0.1799974254400443	0.0637237339386505	1.676356737693141	-0.1199662621859687	0.03962369427714991	0.3839185100921518	0.0146171649421887	0.06142126392502722
-8.512327309756436	-3.395574965829931	0.4384188656449528		-0.005190184170574169	0.1254099779889518	0.9536691110239925	-0.238867679344536	-0.1461976859800942	0.3171726553167897	0.2206731632081242	0.04983420508784665
-8.494726963732118	-5.822275490803645	0.197608163566333		0.07643362226409803	0.7636928650381599	0.3403705886032799	0.009716230764991056	0.4390685027602338	0.01389543047193347	1.049044827190127	0.09948424061613945
-6.047574770797541	-5.118662960795704	0.8415845611182726		0.3527872206990162	0.7148612308913058	1.222034204335343	-0.05173600676811727	0.3983234311863632	-0.02524806414354095	0.3497845988635311	0.1822131345638956
-8.263803369318637	-1.853797471148845	0.9537575530230429		0.1069650424990294	0.1796035380228281	1.049309935873302	0.1037177652367791	-0.2243949354612461	0.005609245504951273	-0.255174308350753	0.1815818490180679
-9.902026036158338	-1.303415888060287	0.902537440085811		-0.5471998598596884	-0.05248318799786128	0.8403688726662849	0.1312788669352155	-0.1097938154928295	0.03758261753971206	0.2297978162188886	0.0329719096100726
-12.30936482593781	-3.021716525869992	0.4270528256259843		-0.5500338916980546	-0.06463318507115465	0.8284149292085056	-0.02327557612897579	-0.1349832457678182	0.5356423807965928	0.785459382407859	-0.1508021659196576
-8.395497837578139	-1.470772570443382	-0.0131038864158586		-0.553530652847361	0.1479619864034709	0.8522566601831354	-0.06228473959958845	-0.3934658870820306	0.4011623145719294	0.2137425335368566	-0.06150604117935746
-8.048819299791496	-2.722873834717646	0.1487634368942784		-0.4763929069262422	-0.07824422510516384	0.6788402495847606	0.03244612782138678	-0.3442732050999137	0.2051320674150856	1.069852594473907	0.05392495036353348
-2.118997190289848	0.4600988997761488	0.1684552580698838		-0.3066307057999852	0.00741086891142853	0.3027987807103693	-0.03821984370028615	-0.1021646727447073	0.1018376363638588	0.8452821512581119	0.01569451369724697
0.7761889125891761	-1.097147562931304	0.05361981666373261		-0.1003336332757782	0.1457813295959562	0.5405223168150206	-0.06981957723869253	-0.008963757995125591	0.3953780961533848	0.09175947607844862	0.3305999205691748
-3.604483724753863	-1.135663781779395	0.9176691122361129		-0.05642041208521606	-0.03896024752342965	1.524528725299979	-0.3485862787733811	0.1556339311659852	0.3258530637276071	-0.1386917739299763	-0.01061316067659934
